 8.39550000e-08  1.80000000e+00  8.39550000e-08  1.80000000e+00  8.39550000e-08  0.00000000e+00  8.39550000e-08  1.79999998e+00  8.39550000e-08  5.80925720e-09 
 8.39650000e-08  1.80000000e+00  8.39650000e-08  1.80000000e+00  8.39650000e-08  0.00000000e+00  8.39650000e-08  1.80000000e+00  8.39650000e-08 -3.84298496e-11 
 8.39750000e-08  1.80000000e+00  8.39750000e-08  1.80000000e+00  8.39750000e-08  0.00000000e+00  8.39750000e-08  1.79999998e+00  8.39750000e-08  5.83444309e-09 
 8.39850000e-08  1.80000000e+00  8.39850000e-08  1.80000000e+00  8.39850000e-08  0.00000000e+00  8.39850000e-08  1.80000000e+00  8.39850000e-08 -6.11681886e-11 
 8.39950000e-08  1.80000000e+00  8.39950000e-08  1.80000000e+00  8.39950000e-08  0.00000000e+00  8.39950000e-08  1.79999998e+00  8.39950000e-08  5.85892311e-09 
 8.40050000e-08  1.80000000e+00  8.40050000e-08  1.80000000e+00  8.40050000e-08  0.00000000e+00  8.40050000e-08  1.80000000e+00  8.40050000e-08 -8.32511012e-11 
 8.40150000e-08  1.80000000e+00  8.40150000e-08  1.80000000e+00  8.40150000e-08  0.00000000e+00  8.40150000e-08  1.79999998e+00  8.40150000e-08  5.88270398e-09 
 8.40250000e-08  1.80000000e+00  8.40250000e-08  1.80000000e+00  8.40250000e-08  0.00000000e+00  8.40250000e-08  1.80000000e+00  8.40250000e-08 -1.04694033e-10 
 8.40350000e-08  1.80000000e+00  8.40350000e-08  1.80000000e+00  8.40350000e-08  0.00000000e+00  8.40350000e-08  1.79999998e+00  8.40350000e-08  5.90579418e-09 
 8.40450000e-08  1.80000000e+00  8.40450000e-08  1.80000000e+00  8.40450000e-08  0.00000000e+00  8.40450000e-08  1.80000000e+00  8.40450000e-08 -1.25511363e-10 
 8.40550000e-08  1.80000000e+00  8.40550000e-08  1.80000000e+00  8.40550000e-08  0.00000000e+00  8.40550000e-08  1.79999998e+00  8.40550000e-08  5.92820537e-09 
 8.40650000e-08  1.80000000e+00  8.40650000e-08  1.80000000e+00  8.40650000e-08  0.00000000e+00  8.40650000e-08  1.80000000e+00  8.40650000e-08 -1.45714864e-10 
 8.40750000e-08  1.80000000e+00  8.40750000e-08  1.80000000e+00  8.40750000e-08  0.00000000e+00  8.40750000e-08  1.79999998e+00  8.40750000e-08  5.94994845e-09 
 8.40850000e-08  1.80000000e+00  8.40850000e-08  1.80000000e+00  8.40850000e-08  0.00000000e+00  8.40850000e-08  1.80000000e+00  8.40850000e-08 -1.65316809e-10 
 8.40950000e-08  1.80000000e+00  8.40950000e-08  1.80000000e+00  8.40950000e-08  0.00000000e+00  8.40950000e-08  1.79999998e+00  8.40950000e-08  5.97103470e-09 
 8.41050000e-08  1.80000000e+00  8.41050000e-08  1.80000000e+00  8.41050000e-08  0.00000000e+00  8.41050000e-08  1.80000000e+00  8.41050000e-08 -1.84328793e-10 
 8.41150000e-08  1.80000000e+00  8.41150000e-08  1.80000000e+00  8.41150000e-08  0.00000000e+00  8.41150000e-08  1.79999998e+00  8.41150000e-08  5.99147548e-09 
 8.41250000e-08  1.80000000e+00  8.41250000e-08  1.80000000e+00  8.41250000e-08  0.00000000e+00  8.41250000e-08  1.80000000e+00  8.41250000e-08 -2.02762207e-10 
 8.41350000e-08  1.80000000e+00  8.41350000e-08  1.80000000e+00  8.41350000e-08  0.00000000e+00  8.41350000e-08  1.79999998e+00  8.41350000e-08  6.01128246e-09 
 8.41450000e-08  1.80000000e+00  8.41450000e-08  1.80000000e+00  8.41450000e-08  0.00000000e+00  8.41450000e-08  1.80000000e+00  8.41450000e-08 -2.24793187e-10 
 8.41550000e-08  1.80000000e+00  8.41550000e-08  1.80000000e+00  8.41550000e-08  0.00000000e+00  8.41550000e-08  1.79999998e+00  8.41550000e-08  6.03124403e-09 
 8.41650000e-08  1.80000000e+00  8.41650000e-08  1.80000000e+00  8.41650000e-08  0.00000000e+00  8.41650000e-08  1.80000000e+00  8.41650000e-08 -2.30275286e-10 
 8.41750000e-08  1.80000000e+00  8.41750000e-08  1.80000000e+00  8.41750000e-08  0.00000000e+00  8.41750000e-08  1.79999998e+00  8.41750000e-08  6.04533992e-09 
 8.41850000e-08  1.80000000e+00  8.41850000e-08  1.80000000e+00  8.41850000e-08  0.00000000e+00  8.41850000e-08  1.80000000e+00  8.41850000e-08 -2.58696052e-10 
 8.41950000e-08  1.80000000e+00  8.41950000e-08  1.80000000e+00  8.41950000e-08  0.00000000e+00  8.41950000e-08  1.79999998e+00  8.41950000e-08  6.06888560e-09 
 8.42050000e-08  1.80000000e+00  8.42050000e-08  1.80000000e+00  8.42050000e-08  0.00000000e+00  8.42050000e-08  1.80000000e+00  8.42050000e-08 -2.65216642e-10 
 8.42150000e-08  1.80000000e+00  8.42150000e-08  1.80000000e+00  8.42150000e-08  0.00000000e+00  8.42150000e-08  1.79999998e+00  8.42150000e-08  6.08140638e-09 
 8.42250000e-08  1.80000000e+00  8.42250000e-08  1.80000000e+00  8.42250000e-08  0.00000000e+00  8.42250000e-08  1.80000000e+00  8.42250000e-08 -2.91714282e-10 
 8.42350000e-08  1.80000000e+00  8.42350000e-08  1.80000000e+00  8.42350000e-08  0.00000000e+00  8.42350000e-08  1.79999998e+00  8.42350000e-08  6.10355870e-09 
 8.42450000e-08  1.80000000e+00  8.42450000e-08  1.80000000e+00  8.42450000e-08  0.00000000e+00  8.42450000e-08  1.80000000e+00  8.42450000e-08 -2.96540359e-10 
 8.42550000e-08  1.80000000e+00  8.42550000e-08  1.80000000e+00  8.42550000e-08  0.00000000e+00  8.42550000e-08  1.79999998e+00  8.42550000e-08  6.11474217e-09 
 8.42650000e-08  1.80000000e+00  8.42650000e-08  1.80000000e+00  8.42650000e-08  0.00000000e+00  8.42650000e-08  1.80000000e+00  8.42650000e-08 -3.21625777e-10 
 8.42750000e-08  1.80000000e+00  8.42750000e-08  1.80000000e+00  8.42750000e-08  0.00000000e+00  8.42750000e-08  1.79999998e+00  8.42750000e-08  6.13560813e-09 
 8.42850000e-08  1.80000000e+00  8.42850000e-08  1.80000000e+00  8.42850000e-08  0.00000000e+00  8.42850000e-08  1.80000000e+00  8.42850000e-08 -3.25424529e-10 
 8.42950000e-08  1.80000000e+00  8.42950000e-08  1.80000000e+00  8.42950000e-08  0.00000000e+00  8.42950000e-08  1.79999998e+00  8.42950000e-08  6.14564442e-09 
 8.43050000e-08  1.80000000e+00  8.43050000e-08  1.80000000e+00  8.43050000e-08  0.00000000e+00  8.43050000e-08  1.80000000e+00  8.43050000e-08 -3.49407047e-10 
 8.43150000e-08  1.80000000e+00  8.43150000e-08  1.80000000e+00  8.43150000e-08  0.00000000e+00  8.43150000e-08  1.79999998e+00  8.43150000e-08  6.16533946e-09 
 8.43250000e-08  1.80000000e+00  8.43250000e-08  1.80000000e+00  8.43250000e-08  0.00000000e+00  8.43250000e-08  1.80000000e+00  8.43250000e-08 -3.52333984e-10 
 8.43350000e-08  1.80000000e+00  8.43350000e-08  1.80000000e+00  8.43350000e-08  0.00000000e+00  8.43350000e-08  1.79999998e+00  8.43350000e-08  6.17433600e-09 
 8.43450000e-08  1.80000000e+00  8.43450000e-08  1.80000000e+00  8.43450000e-08  0.00000000e+00  8.43450000e-08  1.80000000e+00  8.43450000e-08 -3.75274273e-10 
 8.43550000e-08  1.80000000e+00  8.43550000e-08  1.80000000e+00  8.43550000e-08  0.00000000e+00  8.43550000e-08  1.79999998e+00  8.43550000e-08  6.19292948e-09 
 8.43650000e-08  1.80000000e+00  8.43650000e-08  1.80000000e+00  8.43650000e-08  0.00000000e+00  8.43650000e-08  1.80000000e+00  8.43650000e-08 -3.77367226e-10 
 8.43750000e-08  1.80000000e+00  8.43750000e-08  1.80000000e+00  8.43750000e-08  0.00000000e+00  8.43750000e-08  1.79999998e+00  8.43750000e-08  6.20094355e-09 
 8.43850000e-08  1.80000000e+00  8.43850000e-08  1.80000000e+00  8.43850000e-08  0.00000000e+00  8.43850000e-08  1.80000000e+00  8.43850000e-08 -3.99296340e-10 
 8.43950000e-08  1.80000000e+00  8.43950000e-08  1.80000000e+00  8.43950000e-08  0.00000000e+00  8.43950000e-08  1.79999998e+00  8.43950000e-08  6.21848176e-09 
 8.44050000e-08  1.80000000e+00  8.44050000e-08  1.80000000e+00  8.44050000e-08  0.00000000e+00  8.44050000e-08  1.80000000e+00  8.44050000e-08 -4.00583037e-10 
 8.44150000e-08  1.80000000e+00  8.44150000e-08  1.80000000e+00  8.44150000e-08  0.00000000e+00  8.44150000e-08  1.79999998e+00  8.44150000e-08  6.22555391e-09 
 8.44250000e-08  1.80000000e+00  8.44250000e-08  1.80000000e+00  8.44250000e-08  0.00000000e+00  8.44250000e-08  1.80000000e+00  8.44250000e-08 -4.21534398e-10 
 8.44350000e-08  1.80000000e+00  8.44350000e-08  1.80000000e+00  8.44350000e-08  0.00000000e+00  8.44350000e-08  1.79999998e+00  8.44350000e-08  6.24205711e-09 
 8.44450000e-08  1.80000000e+00  8.44450000e-08  1.80000000e+00  8.44450000e-08  0.00000000e+00  8.44450000e-08  1.80000000e+00  8.44450000e-08 -4.22015239e-10 
 8.44550000e-08  1.80000000e+00  8.44550000e-08  1.80000000e+00  8.44550000e-08  0.00000000e+00  8.44550000e-08  1.79999998e+00  8.44550000e-08  6.24822734e-09 
 8.44650000e-08  1.80000000e+00  8.44650000e-08  1.80000000e+00  8.44650000e-08  0.00000000e+00  8.44650000e-08  1.80000000e+00  8.44650000e-08 -4.42044410e-10 
 8.44750000e-08  1.80000000e+00  8.44750000e-08  1.80000000e+00  8.44750000e-08  0.00000000e+00  8.44750000e-08  1.79999998e+00  8.44750000e-08  6.26367930e-09 
 8.44850000e-08  1.80000000e+00  8.44850000e-08  1.80000000e+00  8.44850000e-08  0.00000000e+00  8.44850000e-08  1.80000000e+00  8.44850000e-08 -4.45734640e-10 
 8.44950000e-08  1.80000000e+00  8.44950000e-08  1.80000000e+00  8.44950000e-08  0.00000000e+00  8.44950000e-08  1.79999998e+00  8.44950000e-08  6.26975913e-09 
 8.45050000e-08  1.80000000e+00  8.45050000e-08  1.80000000e+00  8.45050000e-08  0.00000000e+00  8.45050000e-08  1.80000000e+00  8.45050000e-08 -4.53565722e-10 
 8.45150000e-08  1.80000000e+00  8.45150000e-08  1.80000000e+00  8.45150000e-08  0.00000000e+00  8.45150000e-08  1.79999998e+00  8.45150000e-08  6.28007447e-09 
 8.45250000e-08  1.80000000e+00  8.45250000e-08  1.80000000e+00  8.45250000e-08  0.00000000e+00  8.45250000e-08  1.80000000e+00  8.45250000e-08 -4.63549951e-10 
 8.45350000e-08  1.80000000e+00  8.45350000e-08  1.80000000e+00  8.45350000e-08  0.00000000e+00  8.45350000e-08  1.79999998e+00  8.45350000e-08  6.28961991e-09 
 8.45450000e-08  1.80000000e+00  8.45450000e-08  1.80000000e+00  8.45450000e-08  0.00000000e+00  8.45450000e-08  1.80000000e+00  8.45450000e-08 -4.72543205e-10 
 8.45550000e-08  1.80000000e+00  8.45550000e-08  1.80000000e+00  8.45550000e-08  0.00000000e+00  8.45550000e-08  1.79999998e+00  8.45550000e-08  6.29853513e-09 
 8.45650000e-08  1.80000000e+00  8.45650000e-08  1.80000000e+00  8.45650000e-08  0.00000000e+00  8.45650000e-08  1.80000000e+00  8.45650000e-08 -4.80720051e-10 
 8.45750000e-08  1.80000000e+00  8.45750000e-08  1.80000000e+00  8.45750000e-08  0.00000000e+00  8.45750000e-08  1.79999998e+00  8.45750000e-08  6.30699282e-09 
 8.45850000e-08  1.80000000e+00  8.45850000e-08  1.80000000e+00  8.45850000e-08  0.00000000e+00  8.45850000e-08  1.80000000e+00  8.45850000e-08 -4.88394872e-10 
 8.45950000e-08  1.80000000e+00  8.45950000e-08  1.80000000e+00  8.45950000e-08  0.00000000e+00  8.45950000e-08  1.79999998e+00  8.45950000e-08  6.31503908e-09 
 8.46050000e-08  1.80000000e+00  8.46050000e-08  1.80000000e+00  8.46050000e-08  0.00000000e+00  8.46050000e-08  1.80000000e+00  8.46050000e-08 -4.95682612e-10 
 8.46150000e-08  1.80000000e+00  8.46150000e-08  1.80000000e+00  8.46150000e-08  0.00000000e+00  8.46150000e-08  1.79999997e+00  8.46150000e-08  6.32267395e-09 
 8.46250000e-08  1.80000000e+00  8.46250000e-08  1.80000000e+00  8.46250000e-08  0.00000000e+00  8.46250000e-08  1.80000000e+00  8.46250000e-08 -5.02612623e-10 
 8.46350000e-08  1.80000000e+00  8.46350000e-08  1.80000000e+00  8.46350000e-08  0.00000000e+00  8.46350000e-08  1.79999997e+00  8.46350000e-08  6.32989649e-09 
 8.46450000e-08  1.80000000e+00  8.46450000e-08  1.80000000e+00  8.46450000e-08  0.00000000e+00  8.46450000e-08  1.80000000e+00  8.46450000e-08 -5.09188534e-10 
 8.46550000e-08  1.80000000e+00  8.46550000e-08  1.80000000e+00  8.46550000e-08  0.00000000e+00  8.46550000e-08  1.79999997e+00  8.46550000e-08  6.33671242e-09 
 8.46650000e-08  1.80000000e+00  8.46650000e-08  1.80000000e+00  8.46650000e-08  0.00000000e+00  8.46650000e-08  1.80000000e+00  8.46650000e-08 -5.15411979e-10 
 8.46750000e-08  1.80000000e+00  8.46750000e-08  1.80000000e+00  8.46750000e-08  0.00000000e+00  8.46750000e-08  1.79999997e+00  8.46750000e-08  6.34313090e-09 
 8.46850000e-08  1.80000000e+00  8.46850000e-08  1.80000000e+00  8.46850000e-08  0.00000000e+00  8.46850000e-08  1.80000000e+00  8.46850000e-08 -5.21286557e-10 
 8.46950000e-08  1.80000000e+00  8.46950000e-08  1.80000000e+00  8.46950000e-08  0.00000000e+00  8.46950000e-08  1.79999997e+00  8.46950000e-08  6.34916343e-09 
 8.47050000e-08  1.80000000e+00  8.47050000e-08  1.80000000e+00  8.47050000e-08  0.00000000e+00  8.47050000e-08  1.80000000e+00  8.47050000e-08 -5.26819120e-10 
 8.47150000e-08  1.80000000e+00  8.47150000e-08  1.80000000e+00  8.47150000e-08  0.00000000e+00  8.47150000e-08  1.79999997e+00  8.47150000e-08  6.35482043e-09 
 8.47250000e-08  1.80000000e+00  8.47250000e-08  1.80000000e+00  8.47250000e-08  0.00000000e+00  8.47250000e-08  1.80000000e+00  8.47250000e-08 -5.32017077e-10 
 8.47350000e-08  1.80000000e+00  8.47350000e-08  1.80000000e+00  8.47350000e-08  0.00000000e+00  8.47350000e-08  1.79999997e+00  8.47350000e-08  6.36011120e-09 
 8.47450000e-08  1.80000000e+00  8.47450000e-08  1.80000000e+00  8.47450000e-08  0.00000000e+00  8.47450000e-08  1.80000000e+00  8.47450000e-08 -5.36888534e-10 
 8.47550000e-08  1.80000000e+00  8.47550000e-08  1.80000000e+00  8.47550000e-08  0.00000000e+00  8.47550000e-08  1.79999997e+00  8.47550000e-08  6.36504512e-09 
 8.47650000e-08  1.80000000e+00  8.47650000e-08  1.80000000e+00  8.47650000e-08  0.00000000e+00  8.47650000e-08  1.80000000e+00  8.47650000e-08 -5.41439879e-10 
 8.47750000e-08  1.80000000e+00  8.47750000e-08  1.80000000e+00  8.47750000e-08  0.00000000e+00  8.47750000e-08  1.79999997e+00  8.47750000e-08  6.36963030e-09 
 8.47850000e-08  1.80000000e+00  8.47850000e-08  1.80000000e+00  8.47850000e-08  0.00000000e+00  8.47850000e-08  1.80000000e+00  8.47850000e-08 -5.45679335e-10 
 8.47950000e-08  1.80000000e+00  8.47950000e-08  1.80000000e+00  8.47950000e-08  0.00000000e+00  8.47950000e-08  1.79999997e+00  8.47950000e-08  6.37387368e-09 
 8.48050000e-08  1.80000000e+00  8.48050000e-08  1.80000000e+00  8.48050000e-08  0.00000000e+00  8.48050000e-08  1.80000000e+00  8.48050000e-08 -5.49613131e-10 
 8.48150000e-08  1.80000000e+00  8.48150000e-08  1.80000000e+00  8.48150000e-08  0.00000000e+00  8.48150000e-08  1.79999997e+00  8.48150000e-08  6.37778337e-09 
 8.48250000e-08  1.80000000e+00  8.48250000e-08  1.80000000e+00  8.48250000e-08  0.00000000e+00  8.48250000e-08  1.80000000e+00  8.48250000e-08 -5.53247147e-10 
 8.48350000e-08  1.80000000e+00  8.48350000e-08  1.80000000e+00  8.48350000e-08  0.00000000e+00  8.48350000e-08  1.79999997e+00  8.48350000e-08  6.38136603e-09 
 8.48450000e-08  1.80000000e+00  8.48450000e-08  1.80000000e+00  8.48450000e-08  0.00000000e+00  8.48450000e-08  1.80000000e+00  8.48450000e-08 -5.56587875e-10 
 8.48550000e-08  1.80000000e+00  8.48550000e-08  1.80000000e+00  8.48550000e-08  0.00000000e+00  8.48550000e-08  1.79999997e+00  8.48550000e-08  6.38462716e-09 
 8.48650000e-08  1.80000000e+00  8.48650000e-08  1.80000000e+00  8.48650000e-08  0.00000000e+00  8.48650000e-08  1.80000000e+00  8.48650000e-08 -5.59641324e-10 
 8.48750000e-08  1.80000000e+00  8.48750000e-08  1.80000000e+00  8.48750000e-08  0.00000000e+00  8.48750000e-08  1.79999997e+00  8.48750000e-08  6.38757487e-09 
 8.48850000e-08  1.80000000e+00  8.48850000e-08  1.80000000e+00  8.48850000e-08  0.00000000e+00  8.48850000e-08  1.80000000e+00  8.48850000e-08 -5.62413204e-10 
 8.48950000e-08  1.80000000e+00  8.48950000e-08  1.80000000e+00  8.48950000e-08  0.00000000e+00  8.48950000e-08  1.79999997e+00  8.48950000e-08  6.39021322e-09 
 8.49050000e-08  1.80000000e+00  8.49050000e-08  1.80000000e+00  8.49050000e-08  0.00000000e+00  8.49050000e-08  1.80000000e+00  8.49050000e-08 -5.64909337e-10 
 8.49150000e-08  1.80000000e+00  8.49150000e-08  1.80000000e+00  8.49150000e-08  0.00000000e+00  8.49150000e-08  1.79999997e+00  8.49150000e-08  6.39255026e-09 
 8.49250000e-08  1.80000000e+00  8.49250000e-08  1.80000000e+00  8.49250000e-08  0.00000000e+00  8.49250000e-08  1.80000000e+00  8.49250000e-08 -5.67134103e-10 
 8.49350000e-08  1.80000000e+00  8.49350000e-08  1.80000000e+00  8.49350000e-08  0.00000000e+00  8.49350000e-08  1.79999997e+00  8.49350000e-08  6.39459104e-09 
 8.49450000e-08  1.80000000e+00  8.49450000e-08  1.80000000e+00  8.49450000e-08  0.00000000e+00  8.49450000e-08  1.80000000e+00  8.49450000e-08 -5.69093876e-10 
 8.49550000e-08  1.80000000e+00  8.49550000e-08  1.80000000e+00  8.49550000e-08  0.00000000e+00  8.49550000e-08  1.79999997e+00  8.49550000e-08  6.39634153e-09 
 8.49650000e-08  1.80000000e+00  8.49650000e-08  1.80000000e+00  8.49650000e-08  0.00000000e+00  8.49650000e-08  1.80000000e+00  8.49650000e-08 -5.70793667e-10 
 8.49750000e-08  1.80000000e+00  8.49750000e-08  1.80000000e+00  8.49750000e-08  0.00000000e+00  8.49750000e-08  1.79999997e+00  8.49750000e-08  6.39780766e-09 
 8.49850000e-08  1.80000000e+00  8.49850000e-08  1.80000000e+00  8.49850000e-08  0.00000000e+00  8.49850000e-08  1.80000000e+00  8.49850000e-08 -5.72238722e-10 
 8.49950000e-08  1.80000000e+00  8.49950000e-08  1.80000000e+00  8.49950000e-08  0.00000000e+00  8.49950000e-08  1.79999997e+00  8.49950000e-08  6.39899455e-09 
 8.50050000e-08  1.80000000e+00  8.50050000e-08  1.80000000e+00  8.50050000e-08  0.00000000e+00  8.50050000e-08  1.80000000e+00  8.50050000e-08 -5.73433829e-10 
 8.50150000e-08  1.80000000e+00  8.50150000e-08  1.80000000e+00  8.50150000e-08  0.00000000e+00  8.50150000e-08  1.79999997e+00  8.50150000e-08  6.39990897e-09 
 8.50250000e-08  1.80000000e+00  8.50250000e-08  1.80000000e+00  8.50250000e-08  0.00000000e+00  8.50250000e-08  1.80000000e+00  8.50250000e-08 -5.74383819e-10 
 8.50350000e-08  1.80000000e+00  8.50350000e-08  1.80000000e+00  8.50350000e-08  0.00000000e+00  8.50350000e-08  1.79999997e+00  8.50350000e-08  6.40055473e-09 
 8.50450000e-08  1.80000000e+00  8.50450000e-08  1.80000000e+00  8.50450000e-08  0.00000000e+00  8.50450000e-08  1.80000000e+00  8.50450000e-08 -5.75093843e-10 
 8.50500000e-08  1.80000000e+00  8.50500000e-08  1.80000000e+00  8.50500000e-08  0.00000000e+00  8.50500000e-08  1.79999997e+00  8.50500000e-08  5.12992892e-09 
 8.50510000e-08  1.80000000e+00  8.50510000e-08  1.76400000e+00  8.50510000e-08  0.00000000e+00  8.50510000e-08  1.79999996e+00  8.50510000e-08 -3.81642821e-06 
 8.50530000e-08  1.80000000e+00  8.50530000e-08  1.69200000e+00  8.50530000e-08  0.00000000e+00  8.50530000e-08  1.79999993e+00  8.50530000e-08 -7.31549377e-06 
 8.50570000e-08  1.80000000e+00  8.50570000e-08  1.54800000e+00  8.50570000e-08  0.00000000e+00  8.50570000e-08  1.79999994e+00  8.50570000e-08 -4.26423084e-06 
 8.50650000e-08  1.80000000e+00  8.50650000e-08  1.26000000e+00  8.50650000e-08  0.00000000e+00  8.50650000e-08  1.79999998e+00  8.50650000e-08  1.28615179e-06 
 8.50750000e-08  1.80000000e+00  8.50750000e-08  9.00000000e-01  8.50750000e-08  0.00000000e+00  8.50750000e-08  1.79999997e+00  8.50750000e-08 -1.35952346e-06 
 8.50850000e-08  1.80000000e+00  8.50850000e-08  5.40000000e-01  8.50850000e-08  0.00000000e+00  8.50850000e-08  1.80000011e+00  8.50850000e-08  1.01616690e-05 
 8.50950000e-08  1.80000000e+00  8.50950000e-08  1.80000000e-01  8.50950000e-08  0.00000000e+00  8.50950000e-08  1.80000046e+00  8.50950000e-08  3.66786739e-05 
 8.51000000e-08  1.80000000e+00  8.51000000e-08  0.00000000e+00  8.51000000e-08  0.00000000e+00  8.51000000e-08  1.80000058e+00  8.51000000e-08  4.27370976e-05 
 8.51010000e-08  1.80000000e+00  8.51010000e-08  0.00000000e+00  8.51010000e-08  0.00000000e+00  8.51010000e-08  1.80000064e+00  8.51010000e-08  4.64198027e-05 
 8.51030000e-08  1.80000000e+00  8.51030000e-08  0.00000000e+00  8.51030000e-08  0.00000000e+00  8.51030000e-08  1.80000067e+00  8.51030000e-08  4.73354300e-05 
 8.51070000e-08  1.80000000e+00  8.51070000e-08  0.00000000e+00  8.51070000e-08  0.00000000e+00  8.51070000e-08  1.80000055e+00  8.51070000e-08  3.20020721e-05 
 8.51150000e-08  1.80000000e+00  8.51150000e-08  0.00000000e+00  8.51150000e-08  0.00000000e+00  8.51150000e-08  1.80000044e+00  8.51150000e-08  1.05831598e-05 
 8.51250000e-08  1.80000000e+00  8.51250000e-08  0.00000000e+00  8.51250000e-08  0.00000000e+00  8.51250000e-08  1.80000194e+00  8.51250000e-08  1.45605880e-05 
 8.51350000e-08  1.80000000e+00  8.51350000e-08  0.00000000e+00  8.51350000e-08  0.00000000e+00  8.51350000e-08  1.80000597e+00  8.51350000e-08 -1.49155319e-05 
 8.51450000e-08  1.80000000e+00  8.51450000e-08  0.00000000e+00  8.51450000e-08  0.00000000e+00  8.51450000e-08  1.80000978e+00  8.51450000e-08 -5.94271594e-05 
 8.51550000e-08  1.80000000e+00  8.51550000e-08  0.00000000e+00  8.51550000e-08  0.00000000e+00  8.51550000e-08  1.80000926e+00  8.51550000e-08 -1.17523142e-04 
 8.51650000e-08  1.80000000e+00  8.51650000e-08  0.00000000e+00  8.51650000e-08  0.00000000e+00  8.51650000e-08  1.80000563e+00  8.51650000e-08 -1.00740220e-04 
