 7.71030000e-08  0.00000000e+00  7.71030000e-08  0.00000000e+00  7.71030000e-08  0.00000000e+00  7.71030000e-08 -2.54082851e-09  7.71030000e-08 -2.82036973e-08 
 7.71070000e-08  0.00000000e+00  7.71070000e-08  0.00000000e+00  7.71070000e-08  0.00000000e+00  7.71070000e-08 -1.47816306e-08  7.71070000e-08 -1.00446469e-07 
 7.71150000e-08  0.00000000e+00  7.71150000e-08  0.00000000e+00  7.71150000e-08  0.00000000e+00  7.71150000e-08  6.37140928e-09  7.71150000e-08 -2.91160835e-08 
 7.71250000e-08  0.00000000e+00  7.71250000e-08  0.00000000e+00  7.71250000e-08  0.00000000e+00  7.71250000e-08  9.87609920e-09  7.71250000e-08  5.06720800e-08 
 7.71350000e-08  0.00000000e+00  7.71350000e-08  0.00000000e+00  7.71350000e-08  0.00000000e+00  7.71350000e-08  8.31918283e-09  7.71350000e-08  2.72703966e-08 
 7.71450000e-08  0.00000000e+00  7.71450000e-08  0.00000000e+00  7.71450000e-08  0.00000000e+00  7.71450000e-08  7.82251959e-09  7.71450000e-08  1.02663089e-08 
 7.71550000e-08  0.00000000e+00  7.71550000e-08  0.00000000e+00  7.71550000e-08  0.00000000e+00  7.71550000e-08 -1.45987553e-08  7.71550000e-08 -9.23774919e-09 
 7.71650000e-08  0.00000000e+00  7.71650000e-08  0.00000000e+00  7.71650000e-08  0.00000000e+00  7.71650000e-08  9.60393250e-09  7.71650000e-08 -5.16310699e-08 
 7.71750000e-08  0.00000000e+00  7.71750000e-08  0.00000000e+00  7.71750000e-08  0.00000000e+00  7.71750000e-08 -3.66143407e-11  7.71750000e-08 -1.02769659e-07 
 7.71850000e-08  0.00000000e+00  7.71850000e-08  0.00000000e+00  7.71850000e-08  0.00000000e+00  7.71850000e-08  5.02783830e-09  7.71850000e-08 -6.46272595e-08 
 7.71950000e-08  0.00000000e+00  7.71950000e-08  0.00000000e+00  7.71950000e-08  0.00000000e+00  7.71950000e-08  1.59642149e-09  7.71950000e-08 -6.27202888e-07 
 7.72050000e-08  0.00000000e+00  7.72050000e-08  0.00000000e+00  7.72050000e-08  0.00000000e+00  7.72050000e-08  3.91865457e-09  7.72050000e-08 -4.51443659e-07 
 7.72150000e-08  0.00000000e+00  7.72150000e-08  0.00000000e+00  7.72150000e-08  0.00000000e+00  7.72150000e-08  2.05274447e-09  7.72150000e-08  6.93435147e-07 
 7.72250000e-08  0.00000000e+00  7.72250000e-08  0.00000000e+00  7.72250000e-08  0.00000000e+00  7.72250000e-08  3.39736779e-09  7.72250000e-08  9.78083391e-06 
 7.72350000e-08  0.00000000e+00  7.72350000e-08  0.00000000e+00  7.72350000e-08  0.00000000e+00  7.72350000e-08  2.20737021e-09  7.72350000e-08  4.71594024e-06 
 7.72450000e-08  0.00000000e+00  7.72450000e-08  0.00000000e+00  7.72450000e-08  0.00000000e+00  7.72450000e-08  3.21527043e-09  7.72450000e-08 -6.77672933e-06 
 7.72550000e-08  0.00000000e+00  7.72550000e-08  0.00000000e+00  7.72550000e-08  0.00000000e+00  7.72550000e-08  2.24785306e-09  7.72550000e-08 -5.84013373e-06 
 7.72650000e-08  0.00000000e+00  7.72650000e-08  0.00000000e+00  7.72650000e-08  0.00000000e+00  7.72650000e-08  3.14754628e-09  7.72650000e-08 -2.86097894e-06 
 7.72750000e-08  0.00000000e+00  7.72750000e-08  0.00000000e+00  7.72750000e-08  0.00000000e+00  7.72750000e-08  2.26599265e-09  7.72750000e-08 -2.15472339e-06 
 7.72850000e-08  0.00000000e+00  7.72850000e-08  0.00000000e+00  7.72850000e-08  0.00000000e+00  7.72850000e-08  3.11477339e-09  7.72850000e-08 -2.02519279e-06 
 7.72950000e-08  0.00000000e+00  7.72950000e-08  0.00000000e+00  7.72950000e-08  0.00000000e+00  7.72950000e-08  2.28228052e-09  7.72950000e-08 -2.05562351e-06 
 7.73050000e-08  0.00000000e+00  7.73050000e-08  0.00000000e+00  7.73050000e-08  0.00000000e+00  7.73050000e-08  3.09904655e-09  7.73050000e-08  5.95726800e-09 
 7.73150000e-08  0.00000000e+00  7.73150000e-08  0.00000000e+00  7.73150000e-08  0.00000000e+00  7.73150000e-08  2.29103379e-09  7.73150000e-08  2.05401221e-06 
 7.73250000e-08  0.00000000e+00  7.73250000e-08  0.00000000e+00  7.73250000e-08  0.00000000e+00  7.73250000e-08  3.09520331e-09  7.73250000e-08  1.62381510e-06 
 7.73350000e-08  0.00000000e+00  7.73350000e-08  0.00000000e+00  7.73350000e-08  0.00000000e+00  7.73350000e-08  2.29302927e-09  7.73350000e-08  9.26453841e-07 
 7.73450000e-08  0.00000000e+00  7.73450000e-08  0.00000000e+00  7.73450000e-08  0.00000000e+00  7.73450000e-08  3.09827974e-09  7.73450000e-08  8.20741830e-07 
 7.73550000e-08  0.00000000e+00  7.73550000e-08  0.00000000e+00  7.73550000e-08  0.00000000e+00  7.73550000e-08  2.28977015e-09  7.73550000e-08  1.05118738e-06 
 7.73650000e-08  0.00000000e+00  7.73650000e-08  0.00000000e+00  7.73650000e-08  0.00000000e+00  7.73650000e-08  3.10306801e-09  7.73650000e-08  2.15877524e-06 
 7.73750000e-08  0.00000000e+00  7.73750000e-08  0.00000000e+00  7.73750000e-08  0.00000000e+00  7.73750000e-08  2.28659151e-09  7.73750000e-08  3.60077920e-06 
 7.73850000e-08  0.00000000e+00  7.73850000e-08  0.00000000e+00  7.73850000e-08  0.00000000e+00  7.73850000e-08  3.10681748e-09  7.73850000e-08  7.95152649e-07 
 7.73950000e-08  0.00000000e+00  7.73950000e-08  0.00000000e+00  7.73950000e-08  0.00000000e+00  7.73950000e-08  2.28384136e-09  7.73950000e-08 -2.72588739e-06 
 7.74050000e-08  0.00000000e+00  7.74050000e-08  0.00000000e+00  7.74050000e-08  0.00000000e+00  7.74050000e-08  3.11022022e-09  7.74050000e-08 -1.36129216e-06 
 7.74150000e-08  0.00000000e+00  7.74150000e-08  0.00000000e+00  7.74150000e-08  0.00000000e+00  7.74150000e-08  2.28069290e-09  7.74150000e-08 -7.60120007e-07 
 7.74250000e-08  0.00000000e+00  7.74250000e-08  0.00000000e+00  7.74250000e-08  0.00000000e+00  7.74250000e-08  3.11318430e-09  7.74250000e-08 -2.73199926e-07 
 7.74350000e-08  0.00000000e+00  7.74350000e-08  0.00000000e+00  7.74350000e-08  0.00000000e+00  7.74350000e-08  2.27808797e-09  7.74350000e-08 -1.52339740e-07 
 7.74450000e-08  0.00000000e+00  7.74450000e-08  0.00000000e+00  7.74450000e-08  0.00000000e+00  7.74450000e-08  3.11564948e-09  7.74450000e-08  6.62044845e-09 
 7.74550000e-08  0.00000000e+00  7.74550000e-08  0.00000000e+00  7.74550000e-08  0.00000000e+00  7.74550000e-08  2.27575358e-09  7.74550000e-08 -6.14002114e-09 
 7.74650000e-08  0.00000000e+00  7.74650000e-08  0.00000000e+00  7.74650000e-08  0.00000000e+00  7.74650000e-08  3.10497184e-09  7.74650000e-08  6.10443110e-08 
 7.74750000e-08  0.00000000e+00  7.74750000e-08  0.00000000e+00  7.74750000e-08  0.00000000e+00  7.74750000e-08  2.25589238e-09  7.74750000e-08  2.44848003e-08 
 7.74850000e-08  0.00000000e+00  7.74850000e-08  0.00000000e+00  7.74850000e-08  0.00000000e+00  7.74850000e-08  3.11882540e-09  7.74850000e-08  6.17512225e-08 
 7.74950000e-08  0.00000000e+00  7.74950000e-08  0.00000000e+00  7.74950000e-08  0.00000000e+00  7.74950000e-08  2.26722345e-09  7.74950000e-08  1.95422638e-08 
 7.75050000e-08  0.00000000e+00  7.75050000e-08  0.00000000e+00  7.75050000e-08  0.00000000e+00  7.75050000e-08  3.11117491e-09  7.75050000e-08  5.02889212e-08 
 7.75150000e-08  0.00000000e+00  7.75150000e-08  0.00000000e+00  7.75150000e-08  0.00000000e+00  7.75150000e-08  2.27783684e-09  7.75150000e-08  5.79105297e-09 
 7.75250000e-08  0.00000000e+00  7.75250000e-08  0.00000000e+00  7.75250000e-08  0.00000000e+00  7.75250000e-08  3.10593713e-09  7.75250000e-08  3.63839164e-08 
 7.75350000e-08  0.00000000e+00  7.75350000e-08  0.00000000e+00  7.75350000e-08  0.00000000e+00  7.75350000e-08  2.26355969e-09  7.75350000e-08 -6.47525458e-09 
 7.75450000e-08  0.00000000e+00  7.75450000e-08  0.00000000e+00  7.75450000e-08  0.00000000e+00  7.75450000e-08  3.12170692e-09  7.75450000e-08  2.65426386e-08 
 7.75550000e-08  0.00000000e+00  7.75550000e-08  0.00000000e+00  7.75550000e-08  0.00000000e+00  7.75550000e-08  2.27055979e-09  7.75550000e-08 -1.49215795e-08 
 7.75650000e-08  0.00000000e+00  7.75650000e-08  0.00000000e+00  7.75650000e-08  0.00000000e+00  7.75650000e-08  3.11782312e-09  7.75650000e-08  2.08346522e-08 
 7.75750000e-08  0.00000000e+00  7.75750000e-08  0.00000000e+00  7.75750000e-08  0.00000000e+00  7.75750000e-08  2.27129292e-09  7.75750000e-08 -1.99127811e-08 
 7.75850000e-08  0.00000000e+00  7.75850000e-08  0.00000000e+00  7.75850000e-08  0.00000000e+00  7.75850000e-08  3.11889537e-09  7.75850000e-08  1.79843812e-08 
 7.75950000e-08  0.00000000e+00  7.75950000e-08  0.00000000e+00  7.75950000e-08  0.00000000e+00  7.75950000e-08  2.27646182e-09  7.75950000e-08 -2.29389955e-08 
 7.76050000e-08  0.00000000e+00  7.76050000e-08  0.00000000e+00  7.76050000e-08  0.00000000e+00  7.76050000e-08  3.11501096e-09  7.76050000e-08  1.64834590e-08 
 7.76150000e-08  0.00000000e+00  7.76150000e-08  0.00000000e+00  7.76150000e-08  0.00000000e+00  7.76150000e-08  2.26699333e-09  7.76150000e-08 -2.35958257e-08 
 7.76250000e-08  0.00000000e+00  7.76250000e-08  0.00000000e+00  7.76250000e-08  0.00000000e+00  7.76250000e-08  3.12404998e-09  7.76250000e-08  1.66462535e-08 
 7.76350000e-08  0.00000000e+00  7.76350000e-08  0.00000000e+00  7.76350000e-08  0.00000000e+00  7.76350000e-08  2.26448502e-09  7.76350000e-08 -2.33271354e-08 
 7.76450000e-08  0.00000000e+00  7.76450000e-08  0.00000000e+00  7.76450000e-08  0.00000000e+00  7.76450000e-08  3.12741720e-09  7.76450000e-08  1.86829272e-08 
 7.76550000e-08  0.00000000e+00  7.76550000e-08  0.00000000e+00  7.76550000e-08  0.00000000e+00  7.76550000e-08  2.25684868e-09  7.76550000e-08 -2.34362230e-08 
 7.76650000e-08  0.00000000e+00  7.76650000e-08  0.00000000e+00  7.76650000e-08  0.00000000e+00  7.76650000e-08  3.13496195e-09  7.76650000e-08  1.71680844e-08 
 7.76750000e-08  0.00000000e+00  7.76750000e-08  0.00000000e+00  7.76750000e-08  0.00000000e+00  7.76750000e-08  2.26342299e-09  7.76750000e-08 -2.20980268e-08 
 7.76850000e-08  0.00000000e+00  7.76850000e-08  0.00000000e+00  7.76850000e-08  0.00000000e+00  7.76850000e-08  3.12934113e-09  7.76850000e-08  1.91412074e-08 
 7.76950000e-08  0.00000000e+00  7.76950000e-08  0.00000000e+00  7.76950000e-08  0.00000000e+00  7.76950000e-08  2.26316531e-09  7.76950000e-08 -2.06371284e-08 
 7.77050000e-08  0.00000000e+00  7.77050000e-08  0.00000000e+00  7.77050000e-08  0.00000000e+00  7.77050000e-08  3.12952332e-09  7.77050000e-08  1.98052706e-08 
 7.77150000e-08  0.00000000e+00  7.77150000e-08  0.00000000e+00  7.77150000e-08  0.00000000e+00  7.77150000e-08  2.26150247e-09  7.77150000e-08 -2.01416627e-08 
 7.77250000e-08  0.00000000e+00  7.77250000e-08  0.00000000e+00  7.77250000e-08  0.00000000e+00  7.77250000e-08  3.13093906e-09  7.77250000e-08  2.17789928e-08 
 7.77350000e-08  0.00000000e+00  7.77350000e-08  0.00000000e+00  7.77350000e-08  0.00000000e+00  7.77350000e-08  2.25984247e-09  7.77350000e-08 -1.94883861e-08 
 7.77450000e-08  0.00000000e+00  7.77450000e-08  0.00000000e+00  7.77450000e-08  0.00000000e+00  7.77450000e-08  3.13257325e-09  7.77450000e-08  2.29610236e-08 
 7.77550000e-08  0.00000000e+00  7.77550000e-08  0.00000000e+00  7.77550000e-08  0.00000000e+00  7.77550000e-08  2.25823850e-09  7.77550000e-08 -1.90370947e-08 
 7.77650000e-08  0.00000000e+00  7.77650000e-08  0.00000000e+00  7.77650000e-08  0.00000000e+00  7.77650000e-08  3.13422042e-09  7.77650000e-08  2.35500156e-08 
 7.77750000e-08  0.00000000e+00  7.77750000e-08  0.00000000e+00  7.77750000e-08  0.00000000e+00  7.77750000e-08  2.25667448e-09  7.77750000e-08 -1.87568750e-08 
 7.77850000e-08  0.00000000e+00  7.77850000e-08  0.00000000e+00  7.77850000e-08  0.00000000e+00  7.77850000e-08  3.13582848e-09  7.77850000e-08  2.39857105e-08 
 7.77950000e-08  0.00000000e+00  7.77950000e-08  0.00000000e+00  7.77950000e-08  0.00000000e+00  7.77950000e-08  2.25514576e-09  7.77950000e-08 -1.82091756e-08 
 7.78050000e-08  0.00000000e+00  7.78050000e-08  0.00000000e+00  7.78050000e-08  0.00000000e+00  7.78050000e-08  3.13738664e-09  7.78050000e-08  2.37150082e-08 
 7.78150000e-08  0.00000000e+00  7.78150000e-08  0.00000000e+00  7.78150000e-08  0.00000000e+00  7.78150000e-08  2.25365024e-09  7.78150000e-08 -1.76822414e-08 
 7.78250000e-08  0.00000000e+00  7.78250000e-08  0.00000000e+00  7.78250000e-08  0.00000000e+00  7.78250000e-08  3.13889829e-09  7.78250000e-08  2.46833944e-08 
 7.78350000e-08  0.00000000e+00  7.78350000e-08  0.00000000e+00  7.78350000e-08  0.00000000e+00  7.78350000e-08  2.25218631e-09  7.78350000e-08 -1.78233070e-08 
 7.78450000e-08  0.00000000e+00  7.78450000e-08  0.00000000e+00  7.78450000e-08  0.00000000e+00  7.78450000e-08  3.14036921e-09  7.78450000e-08  2.47225677e-08 
 7.78550000e-08  0.00000000e+00  7.78550000e-08  0.00000000e+00  7.78550000e-08  0.00000000e+00  7.78550000e-08  2.25667280e-09  7.78550000e-08 -1.79205671e-08 
 7.78650000e-08  0.00000000e+00  7.78650000e-08  0.00000000e+00  7.78650000e-08  0.00000000e+00  7.78650000e-08  3.13680132e-09  7.78650000e-08  2.51206869e-08 
 7.78750000e-08  0.00000000e+00  7.78750000e-08  0.00000000e+00  7.78750000e-08  0.00000000e+00  7.78750000e-08  2.24688431e-09  7.78750000e-08 -1.77285014e-08 
 7.78850000e-08  0.00000000e+00  7.78850000e-08  0.00000000e+00  7.78850000e-08  0.00000000e+00  7.78850000e-08  3.14519225e-09  7.78850000e-08  2.49434371e-08 
 7.78950000e-08  0.00000000e+00  7.78950000e-08  0.00000000e+00  7.78950000e-08  0.00000000e+00  7.78950000e-08  2.24455490e-09  7.78950000e-08 -1.78202220e-08 
 7.79050000e-08  0.00000000e+00  7.79050000e-08  0.00000000e+00  7.79050000e-08  0.00000000e+00  7.79050000e-08  3.14796479e-09  7.79050000e-08  2.48465886e-08 
 7.79150000e-08  0.00000000e+00  7.79150000e-08  0.00000000e+00  7.79150000e-08  0.00000000e+00  7.79150000e-08  2.24318219e-09  7.79150000e-08 -1.78950906e-08 
 7.79250000e-08  0.00000000e+00  7.79250000e-08  0.00000000e+00  7.79250000e-08  0.00000000e+00  7.79250000e-08  3.14966885e-09  7.79250000e-08  2.48128067e-08 
 7.79350000e-08  0.00000000e+00  7.79350000e-08  0.00000000e+00  7.79350000e-08  0.00000000e+00  7.79350000e-08  2.23601807e-09  7.79350000e-08 -1.79741050e-08 
 7.79450000e-08  0.00000000e+00  7.79450000e-08  0.00000000e+00  7.79450000e-08  0.00000000e+00  7.79450000e-08  3.15585425e-09  7.79450000e-08  2.48455654e-08 
 7.79550000e-08  0.00000000e+00  7.79550000e-08  0.00000000e+00  7.79550000e-08  0.00000000e+00  7.79550000e-08  2.24296415e-09  7.79550000e-08 -1.81291816e-08 
 7.79650000e-08  0.00000000e+00  7.79650000e-08  0.00000000e+00  7.79650000e-08  0.00000000e+00  7.79650000e-08  3.15000319e-09  7.79650000e-08  2.50190254e-08 
 7.79750000e-08  0.00000000e+00  7.79750000e-08  0.00000000e+00  7.79750000e-08  0.00000000e+00  7.79750000e-08  2.24285036e-09  7.79750000e-08 -1.79964013e-08 
 7.79850000e-08  0.00000000e+00  7.79850000e-08  0.00000000e+00  7.79850000e-08  0.00000000e+00  7.79850000e-08  3.14986701e-09  7.79850000e-08  2.51644644e-08 
 7.79950000e-08  0.00000000e+00  7.79950000e-08  0.00000000e+00  7.79950000e-08  0.00000000e+00  7.79950000e-08  2.24151480e-09  7.79950000e-08 -1.79168286e-08 
 7.80050000e-08  0.00000000e+00  7.80050000e-08  0.00000000e+00  7.80050000e-08  0.00000000e+00  7.80050000e-08  3.15083916e-09  7.80050000e-08  2.52985696e-08 
 7.80150000e-08  0.00000000e+00  7.80150000e-08  0.00000000e+00  7.80150000e-08  0.00000000e+00  7.80150000e-08  2.24019758e-09  7.80150000e-08 -1.79028273e-08 
 7.80250000e-08  0.00000000e+00  7.80250000e-08  0.00000000e+00  7.80250000e-08  0.00000000e+00  7.80250000e-08  3.15215680e-09  7.80250000e-08  2.54255914e-08 
 7.80350000e-08  0.00000000e+00  7.80350000e-08  0.00000000e+00  7.80350000e-08  0.00000000e+00  7.80350000e-08  2.23886976e-09  7.80350000e-08 -1.79113419e-08 
 7.80450000e-08  0.00000000e+00  7.80450000e-08  0.00000000e+00  7.80450000e-08  0.00000000e+00  7.80450000e-08  3.15352071e-09  7.80450000e-08  2.55387890e-08 
 7.80550000e-08  0.00000000e+00  7.80550000e-08  0.00000000e+00  7.80550000e-08  0.00000000e+00  7.80550000e-08  2.23755920e-09  7.80550000e-08 -1.79367369e-08 
 7.80650000e-08  0.00000000e+00  7.80650000e-08  0.00000000e+00  7.80650000e-08  0.00000000e+00  7.80650000e-08  3.15487235e-09  7.80650000e-08  2.56411848e-08 
 7.80750000e-08  0.00000000e+00  7.80750000e-08  0.00000000e+00  7.80750000e-08  0.00000000e+00  7.80750000e-08  2.23626245e-09  7.80750000e-08 -1.79730896e-08 
 7.80850000e-08  0.00000000e+00  7.80850000e-08  0.00000000e+00  7.80850000e-08  0.00000000e+00  7.80850000e-08  3.15619853e-09  7.80850000e-08  2.57365747e-08 
 7.80950000e-08  0.00000000e+00  7.80950000e-08  0.00000000e+00  7.80950000e-08  0.00000000e+00  7.80950000e-08  2.23497998e-09  7.80950000e-08 -1.80185452e-08 
 7.81050000e-08  0.00000000e+00  7.81050000e-08  0.00000000e+00  7.81050000e-08  0.00000000e+00  7.81050000e-08  3.15749821e-09  7.81050000e-08  2.58240714e-08 
 7.81150000e-08  0.00000000e+00  7.81150000e-08  0.00000000e+00  7.81150000e-08  0.00000000e+00  7.81150000e-08  2.23941385e-09  7.81150000e-08 -1.79313916e-08 
 7.81250000e-08  0.00000000e+00  7.81250000e-08  0.00000000e+00  7.81250000e-08  0.00000000e+00  7.81250000e-08  3.15405893e-09  7.81250000e-08  2.60444525e-08 
 7.81350000e-08  0.00000000e+00  7.81350000e-08  0.00000000e+00  7.81350000e-08  0.00000000e+00  7.81350000e-08  2.22439722e-09  7.81350000e-08 -1.81680702e-08 
 7.81450000e-08  0.00000000e+00  7.81450000e-08  0.00000000e+00  7.81450000e-08  0.00000000e+00  7.81450000e-08  3.16658837e-09  7.81450000e-08  2.58705398e-08 
 7.81550000e-08  0.00000000e+00  7.81550000e-08  0.00000000e+00  7.81550000e-08  0.00000000e+00  7.81550000e-08  2.23605593e-09  7.81550000e-08 -1.82332866e-08 
 7.81650000e-08  0.00000000e+00  7.81650000e-08  0.00000000e+00  7.81650000e-08  0.00000000e+00  7.81650000e-08  3.15770148e-09  7.81650000e-08  2.60516774e-08 
 7.81750000e-08  0.00000000e+00  7.81750000e-08  0.00000000e+00  7.81750000e-08  0.00000000e+00  7.81750000e-08  2.22773630e-09  7.81750000e-08 -1.83890734e-08 
 7.81850000e-08  0.00000000e+00  7.81850000e-08  0.00000000e+00  7.81850000e-08  0.00000000e+00  7.81850000e-08  3.16471912e-09  7.81850000e-08  2.60444106e-08 
 7.81950000e-08  0.00000000e+00  7.81950000e-08  0.00000000e+00  7.81950000e-08  0.00000000e+00  7.81950000e-08  2.22542240e-09  7.81950000e-08 -1.86458953e-08 
 7.82050000e-08  0.00000000e+00  7.82050000e-08  0.00000000e+00  7.82050000e-08  0.00000000e+00  7.82050000e-08  3.16700671e-09  7.82050000e-08  2.60348111e-08 
 7.82150000e-08  0.00000000e+00  7.82150000e-08  0.00000000e+00  7.82150000e-08  0.00000000e+00  7.82150000e-08  2.22423434e-09  7.82150000e-08 -1.88510124e-08 
 7.82250000e-08  0.00000000e+00  7.82250000e-08  0.00000000e+00  7.82250000e-08  0.00000000e+00  7.82250000e-08  3.16845546e-09  7.82250000e-08  2.60492494e-08 
 7.82350000e-08  0.00000000e+00  7.82350000e-08  0.00000000e+00  7.82350000e-08  0.00000000e+00  7.82350000e-08  2.22298389e-09  7.82350000e-08 -1.90081038e-08 
 7.82450000e-08  0.00000000e+00  7.82450000e-08  0.00000000e+00  7.82450000e-08  0.00000000e+00  7.82450000e-08  3.16970217e-09  7.82450000e-08  2.60843249e-08 
 7.82550000e-08  0.00000000e+00  7.82550000e-08  0.00000000e+00  7.82550000e-08  0.00000000e+00  7.82550000e-08  2.22173633e-09  7.82550000e-08 -1.91309225e-08 
 7.82650000e-08  0.00000000e+00  7.82650000e-08  0.00000000e+00  7.82650000e-08  0.00000000e+00  7.82650000e-08  3.17088788e-09  7.82650000e-08  2.61332461e-08 
 7.82750000e-08  0.00000000e+00  7.82750000e-08  0.00000000e+00  7.82750000e-08  0.00000000e+00  7.82750000e-08  2.22051229e-09  7.82750000e-08 -1.92317735e-08 
 7.82850000e-08  0.00000000e+00  7.82850000e-08  0.00000000e+00  7.82850000e-08  0.00000000e+00  7.82850000e-08  3.17205644e-09  7.82850000e-08  2.61908976e-08 
 7.82950000e-08  0.00000000e+00  7.82950000e-08  0.00000000e+00  7.82950000e-08  0.00000000e+00  7.82950000e-08  2.21930964e-09  7.82950000e-08 -1.93190505e-08 
 7.83050000e-08  0.00000000e+00  7.83050000e-08  0.00000000e+00  7.83050000e-08  0.00000000e+00  7.83050000e-08  3.17321998e-09  7.83050000e-08  2.62538158e-08 
 7.83150000e-08  0.00000000e+00  7.83150000e-08  0.00000000e+00  7.83150000e-08  0.00000000e+00  7.83150000e-08  2.21812266e-09  7.83150000e-08 -1.93980441e-08 
 7.83250000e-08  0.00000000e+00  7.83250000e-08  0.00000000e+00  7.83250000e-08  0.00000000e+00  7.83250000e-08  3.17438132e-09  7.83250000e-08  2.63198156e-08 
 7.83350000e-08  0.00000000e+00  7.83350000e-08  0.00000000e+00  7.83350000e-08  0.00000000e+00  7.83350000e-08  2.21694701e-09  7.83350000e-08 -1.94719811e-08 
 7.83450000e-08  0.00000000e+00  7.83450000e-08  0.00000000e+00  7.83450000e-08  0.00000000e+00  7.83450000e-08  3.17554065e-09  7.83450000e-08  2.63875552e-08 
 7.83550000e-08  0.00000000e+00  7.83550000e-08  0.00000000e+00  7.83550000e-08  0.00000000e+00  7.83550000e-08  2.21578023e-09  7.83550000e-08 -1.95427988e-08 
 7.83650000e-08  0.00000000e+00  7.83650000e-08  0.00000000e+00  7.83650000e-08  0.00000000e+00  7.83650000e-08  3.17669646e-09  7.83650000e-08  2.64562204e-08 
 7.83750000e-08  0.00000000e+00  7.83750000e-08  0.00000000e+00  7.83750000e-08  0.00000000e+00  7.83750000e-08  2.21462113e-09  7.83750000e-08 -1.96116510e-08 
 7.83850000e-08  0.00000000e+00  7.83850000e-08  0.00000000e+00  7.83850000e-08  0.00000000e+00  7.83850000e-08  3.17784890e-09  7.83850000e-08  2.65253190e-08 
